4200,500.00,1
1017,500.50,1
9809,500.00,1
878,500.00,1
8486,500.00,1
6305,500.50,1
5429,500.50,3
9859,500.50,2
8616,500.50,1
8948,500.50,3
1994,500.50,3
2000,500.50,3
5299,500.50,3
6638,500.00,1
5920,500.50,1
2774,500.00,3
7454,500.00,3
5342,500.50,1
6999,500.00,1
8233,500.00,1
2711,500.50,2
508,500.00,2
7629,500.50,3
4901,500.00,2
4817,500.50,3
4453,500.50,1
2810,500.00,1
1605,500.00,1
7552,500.00,2
7277,500.50,1
1741,500.50,1
5144,500.00,3
7558,500.50,2
8791,500.50,3
3368,500.50,2
8830,500.50,2
5131,500.00,1
4050,500.00,2
9094,500.00,3
7934,500.00,1
463,500.00,3
7729,500.50,1
5379,500.00,1
8713,500.00,3
7070,500.50,3
3667,500.00,2
333,500.00,1
4522,500.50,2
1574,500.00,1
4841,500.00,3
5259,500.00,3
5538,500.00,3
3482,500.00,1
2126,500.00,1
7316,500.00,1
2922,500.00,1
3398,500.50,3
1552,500.00,2
5340,500.50,2
2315,500.00,2
6103,500.00,2
8446,500.00,1
7189,500.50,2
7187,500.00,2
6284,500.50,3
1497,500.50,2
8006,500.00,3
7293,500.50,1
7056,500.00,3
9092,500.00,3
1333,500.50,1
4243,500.00,3
8252,500.00,2
6036,500.00,1
2659,500.00,1
1541,500.00,3
9998,500.50,2
7418,500.50,1
5618,500.50,3
2524,500.00,3
9327,500.00,3
7639,500.00,1
6645,500.00,3
2530,500.50,1
7420,500.50,3
4981,500.00,2
8135,500.50,1
2983,500.50,3
8372,500.00,3
8697,500.50,3
9921,500.00,3
4498,500.00,3
7225,500.50,2
5291,500.00,2
2233,500.50,3
687,500.50,1
2149,500.50,2
976,500.50,3
4460,500.00,1
6010,500.50,3
7419,500.50,3
21,500.50,1
8058,500.50,3
6132,500.50,3
280,500.50,1
3160,500.50,3
2663,500.50,2
5140,500.00,2
1656,500.00,1
4181,500.50,1
1589,500.50,1
6855,500.00,2
3969,500.50,2
5929,500.00,3
5263,500.00,2
5742,500.50,1
8699,500.50,1
2268,500.50,1
5782,500.00,1
7612,500.00,2
2808,500.00,3
4937,500.00,3
1201,500.50,3
2472,500.50,2
393,500.50,1
7196,500.00,2
3566,500.50,1
8003,500.00,1
5131,500.50,3
5761,500.00,3
2254,500.50,3
8381,500.50,1
7809,500.50,2
4949,500.50,3
2283,500.50,2
3739,500.00,1
8828,500.50,2
2916,500.00,3
4792,500.00,3
8814,500.50,3
6458,500.00,2
2017,500.00,2
2345,500.50,1
1409,500.50,2
4195,500.50,1
3259,500.50,3
3400,500.00,2
6964,500.50,2
2570,500.00,2
2351,500.50,2
3919,500.50,3
3728,500.50,1
5770,500.50,2
1246,500.00,3
2627,500.00,1
6658,500.00,1
6885,500.00,2
6873,500.50,1
7330,500.50,1
681,500.50,3
1743,500.50,1
6417,500.00,2
5788,500.00,3
7664,500.50,3
3345,500.00,3
5113,500.50,1
354,500.50,3
6951,500.50,1
5116,500.00,2
8695,500.00,2
149,500.00,1
2289,500.50,2
9834,500.00,2
8776,500.00,3
6877,500.00,2
1033,500.50,1
1800,500.00,1
8929,500.50,2
5736,500.00,1
8437,500.00,1
2088,500.00,3
607,500.00,1
7720,500.50,2
1901,500.50,3
8043,500.50,1
8774,500.50,2
7101,500.50,3
6262,500.50,3
6776,500.00,1
2324,500.50,3
9939,500.00,3
1363,500.00,3
3011,500.50,1
672,500.50,3
1065,500.00,2
1183,500.50,1
2489,500.50,2
1690,500.00,2
9384,500.50,3
9742,500.50,2
8754,500.50,2
5625,500.50,1
6290,500.00,3
6934,500.50,2
6334,500.00,3
7716,500.00,1
5762,500.00,3
4975,500.00,2
4284,500.50,1
3071,500.50,2
2477,500.00,3
8237,500.00,1
7310,500.50,2
1063,500.50,1
4099,500.00,3
8109,500.50,1
4570,500.50,1
4230,500.50,3
9703,500.00,1
468,500.00,3
2495,500.00,3
8428,500.50,2
9629,500.00,1
9107,500.00,2
3887,500.00,3
1385,500.00,3
2783,500.50,1
6922,500.50,1
9138,500.50,1
7872,500.00,1
161,500.50,2
3815,500.00,3
8105,500.00,1
9320,500.50,1
7099,500.50,2
1421,500.00,1
6355,500.00,3
4014,500.50,2
9373,500.50,2
3066,500.00,2
8163,500.50,3
7141,500.50,1
940,500.50,2
4166,500.00,2
6936,500.00,1
644,500.50,1
8807,500.50,2
6938,500.50,3
8321,500.50,3
6308,500.00,2
4070,500.00,1
4100,500.50,3
4827,500.00,3
8583,500.50,2
825,500.00,1
5441,500.00,2
167,500.00,1
7786,500.50,3
8866,500.00,3
1601,500.50,3
1158,500.00,2
6755,500.00,3
2204,500.00,2
9259,500.00,3
3590,500.50,3
2295,500.50,1
9500,500.00,3
5206,500.50,2
9779,500.00,2
8943,500.00,1
9411,500.50,2
2049,500.50,1
3999,500.50,1
6199,500.50,1
9166,500.00,3
9836,500.00,2
5204,500.50,3
429,500.00,1
2447,500.00,2
5931,500.00,2
7188,500.00,1
6640,500.50,1
8386,500.50,2
3605,500.50,1
878,500.00,2
3734,500.00,1
7613,500.50,2
9035,500.50,2
9431,500.50,1
6724,500.50,2
9808,500.50,2
2546,500.00,2
8044,500.00,1
2152,500.00,3
4130,500.50,2
6621,500.00,3
9217,500.00,2
4121,500.00,1
185,500.50,1
9891,500.00,2
2182,500.50,3
6468,500.50,2
1148,500.00,3
222,500.50,2
9886,500.00,1
9307,500.50,1
8320,500.50,2
8481,500.50,1
217,500.50,2
8678,500.00,1
7091,500.50,2
8995,500.00,1
1030,500.00,1
7932,500.50,1
3307,500.00,3
1678,500.50,3
5836,500.00,1
7040,500.00,1
676,500.00,3
6176,500.00,3
261,500.00,2
9092,500.50,1
1566,500.00,3
9374,500.50,3
1020,500.50,3
6984,500.50,3
7535,500.00,2
8241,500.50,1
3223,500.00,3
9017,500.50,2
1864,500.00,3
299,500.50,1
4437,500.50,3
1776,500.00,1
8891,500.50,1
5666,500.00,3
1408,500.00,2
8084,500.50,3
3231,500.50,3
4361,500.50,1
2854,500.50,3
9450,500.50,1
5847,500.50,1
9426,500.50,3
1767,500.50,3
2527,500.00,3
6088,500.50,2
5581,500.00,1
7101,500.50,3
4971,500.50,2
5367,500.00,3
4901,500.00,3
2665,500.00,1
2927,500.00,3
2358,500.00,1
7385,500.00,3
5934,500.50,1
8243,500.50,2
2554,500.50,1
8440,500.50,3
4917,500.00,1
6554,500.00,2
3648,500.00,3
635,500.50,2
5644,500.00,3
3915,500.00,1
7467,500.50,1
1353,500.00,2
6362,500.50,3
9372,500.00,2
7447,500.00,3
7089,500.50,2
7746,500.00,2
4322,500.50,3
3538,500.00,1
9864,500.00,2
9474,500.00,3
1159,500.50,1
4147,500.00,2
1890,500.00,3
2063,500.00,3
3679,500.00,3
4344,500.00,2
6722,500.50,1
3738,500.50,3
455,500.00,2
4257,500.00,1
1076,500.00,3
9155,500.50,3
3751,500.00,3
599,500.00,2
3671,500.50,3
3169,500.00,1
9092,500.50,1
5721,500.50,1
7757,500.50,2
6409,500.50,3
1847,500.00,1
5425,500.00,1
3503,500.00,1
5453,500.00,2
5073,500.50,1
5804,500.50,1
9039,500.00,1
5452,500.50,1
1283,500.50,1
6397,500.50,2
6619,500.50,1
3108,500.50,2
6361,500.50,3
8269,500.50,3
894,500.00,1
617,500.50,2
1783,500.00,1
8409,500.50,1
3287,500.50,1
6873,500.00,3
9775,500.00,2
363,500.50,3
6847,500.00,1
2978,500.00,3
3002,500.50,3
3292,500.00,3
3370,500.00,2
9623,500.00,2
6826,500.50,2
33,500.50,2
4706,500.50,1
2693,500.50,3
9418,500.00,2
1086,500.50,3
6797,500.00,2
681,500.00,3
5836,500.50,1
7653,500.50,2
4287,500.50,3
4316,500.50,2
6842,500.00,2
4834,500.50,2
1399,500.00,1
9251,500.50,3
3953,500.50,1
5454,500.50,2
724,500.00,3
8840,500.00,2
914,500.00,2
2938,500.00,3
5431,500.50,3
4519,500.00,2
6917,500.00,3
9471,500.00,3
7863,500.00,3
8741,500.00,3
1749,500.50,3
6608,500.00,2
9293,500.50,3
277,500.00,1
5944,500.00,1
7352,500.50,3
3544,500.50,1
7587,500.00,2
3268,500.00,2
1033,500.00,2
1562,500.00,1
3393,500.50,3
4178,500.00,3
8204,500.00,1
6138,500.00,3
4821,500.50,2
1790,500.00,3
8444,500.00,3
4032,500.00,2
8858,500.00,1
1081,500.50,2
5070,500.50,2
9666,500.50,1
8485,500.00,2
4464,500.00,3
3034,500.00,3
1417,500.00,2
178,500.50,3
5138,500.00,2
4161,500.50,2
2337,500.50,1
5064,500.50,2
8004,500.00,1
4098,500.00,3
3622,500.50,2
2521,500.50,3
7200,500.50,3
2148,500.00,3
4007,500.00,1
9691,500.00,3
6586,500.00,2
6253,500.50,1
8435,500.00,1
3662,500.50,1
6489,500.50,3
6703,500.50,3
1827,500.00,1
7299,500.00,1
7914,500.00,3
4055,500.00,2
4579,500.00,1
3271,500.00,1
2496,500.00,2
975,500.50,1
4488,500.50,3
6555,500.50,1
3856,500.50,3
7809,500.50,2
4943,500.00,3
394,500.00,3
8324,500.50,2
3772,500.50,3
1801,500.50,2
415,500.50,1
3711,500.50,2
1661,500.50,1
3139,500.00,3
8991,500.50,3
4069,500.50,1
6027,500.00,3
7259,500.50,2
1648,500.00,3
8148,500.50,1
5195,500.50,2
6448,500.50,2
8397,500.00,1
448,500.00,1
1722,500.00,2
2221,500.00,3
6211,500.00,1
7746,500.00,1
7755,500.50,3
5862,500.50,3
8210,500.50,3
8478,500.00,3
1152,500.50,3
2788,500.00,2
7240,500.50,2
8669,500.50,1
2017,500.00,3
4029,500.50,3
6677,500.50,1
2788,500.50,3
7809,500.00,3
5804,500.50,2
9539,500.50,1
7969,500.00,2
3290,500.50,3
4490,500.50,3
5639,500.50,3
9113,500.50,1
2172,500.00,3
5519,500.50,1
4596,500.50,2
3655,500.50,3
6438,500.50,3
398,500.50,2
9630,500.00,1
2207,500.00,2
6701,500.00,1
5676,500.00,2
523,500.00,1
1702,500.00,1
1426,500.50,2
1553,500.50,2
3263,500.00,3
7708,500.50,1
7675,500.00,2
403,500.00,2
3616,500.50,2
6626,500.00,1
6165,500.00,3
8911,500.00,2
7649,500.50,2
2893,500.50,1
7742,500.50,3
790,500.00,1
3654,500.00,3
5974,500.00,2
8592,500.50,2
3498,500.00,1
7100,500.50,2
4275,500.50,1
6891,500.50,2
9545,500.00,2
9539,500.50,3
2365,500.50,2
2068,500.00,1
982,500.50,2
7665,500.00,3
8816,500.50,3
112,500.00,2
4778,500.00,2
4516,500.50,1
7103,500.50,2
4092,500.50,2
1449,500.50,3
528,500.50,1
5355,500.00,2
2685,500.00,2
6133,500.00,2
2323,500.50,3
3772,500.00,3
9390,500.50,2
9529,500.50,2
731,500.50,1
7088,500.50,1
5742,500.00,1
3994,500.00,3
4169,500.50,2
7562,500.50,2
1318,500.50,2
2536,500.00,2
8195,500.50,3
1537,500.50,1
5755,500.50,3
6738,500.00,3
9554,500.50,3
9920,500.00,3
5168,500.00,2
2962,500.50,3
8471,500.00,2
1804,500.00,1
444,500.00,3
2552,500.50,3
1584,500.50,1
4335,500.00,3
5901,500.50,2
6809,500.00,1
1470,500.50,2
9863,500.50,1
4474,500.50,1
7623,500.00,3
9435,500.50,3
5649,500.50,3
5795,500.00,3
6955,500.50,3
2567,500.50,2
8372,500.00,2
8364,500.50,3
9415,500.50,2
9085,500.00,2
8691,500.50,2
7122,500.50,2
8923,500.50,1
9279,500.00,1
296,500.00,2
5063,500.00,1
3133,500.50,3
8074,500.50,2
1405,500.50,1
2438,500.50,2
9645,500.50,2
1180,500.00,2
7486,500.00,1
1116,500.00,2
6356,500.50,2
7541,500.50,3
571,500.00,2
8608,500.50,3
9471,500.50,3
6672,500.50,1
1036,500.50,3
184,500.00,1
9904,500.50,3
8547,500.00,2
9204,500.50,1
7885,500.50,1
4452,500.00,1
6332,500.50,2
5538,500.50,1
7834,500.50,3
5010,500.00,1
9403,500.50,1
4486,500.00,2
9182,500.00,2
9121,500.50,2
4597,500.50,3
7024,500.00,2
9536,500.00,2
6557,500.50,3
9491,500.00,2
777,500.50,1
2761,500.50,1
6624,500.50,2
9850,500.00,1
3554,500.00,1
4092,500.00,2
9004,500.00,1
5211,500.50,2
1322,500.50,2
6806,500.50,2
4687,500.50,2
6000,500.00,1
928,500.50,3
2079,500.00,2
7999,500.50,3
4242,500.50,1
5988,500.00,3
6745,500.00,3
2844,500.50,3
9822,500.00,2
8217,500.00,1
6685,500.50,3
4628,500.50,2
2885,500.50,3
3340,500.50,1
2409,500.00,1
3745,500.00,3
723,500.00,3
6526,500.00,2
6766,500.50,2
8230,500.50,2
8045,500.50,2
1676,500.50,1
9394,500.50,1
104,500.00,2
1007,500.00,3
9844,500.50,3
8320,500.50,3
7999,500.50,2
7498,500.00,1
6325,500.50,3
9166,500.50,2
2021,500.00,3
2169,500.50,1
1689,500.00,1
4930,500.50,2
6133,500.00,3
7639,500.50,1
2543,500.00,1
7337,500.50,1
898,500.50,3
8739,500.00,2
3896,500.50,1
7347,500.50,1
1978,500.50,3
1126,500.00,3
9905,500.50,1
2059,500.50,2
8311,500.50,3
7889,500.50,3
1208,500.00,2
2849,500.50,2
4503,500.00,3
549,500.00,2
381,500.50,3
4102,500.50,1
9069,500.50,1
1479,500.00,3
6002,500.00,1
4285,500.00,1
6529,500.00,1
9058,500.00,3
7389,500.00,3
9896,500.00,3
5098,500.50,1
4683,500.00,2
3581,500.00,1
4276,500.00,1
4406,500.50,3
2865,500.50,1
6989,500.50,3
7676,500.00,2
6367,500.50,2
607,500.00,1
4093,500.50,3
8802,500.50,2
5861,500.00,1
7877,500.50,3
6909,500.50,1
1267,500.50,2
5191,500.00,2
6242,500.50,3
7266,500.50,3
9119,500.50,2
8700,500.50,2
38,500.50,2
3586,500.50,1
1116,500.50,3
7755,500.50,2
2208,500.50,3
6054,500.50,2
4877,500.00,1
1383,500.00,1
9312,500.00,2
8559,500.50,3
3277,500.00,3
5445,500.50,3
7698,500.00,2
7961,500.50,3
3343,500.00,2
6709,500.50,3
5046,500.50,1
2383,500.00,2
1437,500.50,2
2814,500.00,2
6959,500.00,2
6321,500.00,3
9464,500.00,2
4264,500.00,3
1277,500.50,3
4473,500.50,1
9043,500.00,2
7579,500.00,2
7347,500.00,2
169,500.00,3
8392,500.00,1
2053,500.50,3
3793,500.00,3
2023,500.00,2
7203,500.00,2
1538,500.50,1
7435,500.50,3
6121,500.50,1
6275,500.50,2
6264,500.50,2
1944,500.00,2
2942,500.00,3
7406,500.00,3
6683,500.00,2
5084,500.00,1
8656,500.00,2
4107,500.00,2
2834,500.00,3
7220,500.00,3
1405,500.50,3
8201,500.00,2
920,500.50,3
2234,500.50,3
1607,500.50,2
3301,500.00,1
4946,500.50,3
7366,500.50,1
5955,500.00,3
1939,500.00,1
1720,500.00,1
2762,500.00,3
6160,500.00,2
3966,500.50,3
6324,500.50,1
5257,500.00,3
4318,500.50,1
8693,500.50,1
4872,500.50,2
8975,500.00,2
7276,500.50,3
6038,500.50,3
9909,500.00,1
1830,500.00,1
9205,500.50,1
5070,500.50,1
858,500.00,2
1578,500.00,3
1334,500.50,1
2961,500.50,1
6382,500.00,1
297,500.00,1
5611,500.00,3
538,500.50,2
6369,500.00,1
2006,500.50,1
3452,500.00,3
9302,500.50,1
3273,500.50,2
7672,500.50,1
788,500.50,1
7990,500.50,1
4743,500.50,3
4503,500.50,3
290,500.50,2
8429,500.00,3
4176,500.00,1
8199,500.50,2
9190,500.00,3
8373,500.50,2
1074,500.00,2
4567,500.00,2
4890,500.00,1
8303,500.00,1
9340,500.00,3
853,500.00,3
615,500.50,2
9484,500.50,1
9036,500.50,2
605,500.50,2
9855,500.00,3
3169,500.00,3
7194,500.50,1
4836,500.00,1
5690,500.50,2
6123,500.00,2
4492,500.00,1
4250,500.50,3
8345,500.00,1
2754,500.00,3
1500,500.50,3
9018,500.50,1
6003,500.00,1
7196,500.50,1
7099,500.00,3
2355,500.00,1
7743,500.00,1
1086,500.50,2
3287,500.50,3
831,500.00,3
1147,500.50,3
5307,500.00,3
1525,500.00,2
4691,500.50,1
2163,500.00,1
6929,500.00,2
6192,500.00,1
568,500.50,3
5892,500.00,3
1198,500.00,1
7090,500.00,2
9776,500.00,2
8774,500.50,3
1279,500.50,1
8477,500.00,3
6057,500.00,2
2846,500.50,2
3335,500.50,3
5421,500.00,1
152,500.50,2
6633,500.00,3
3659,500.50,2
2952,500.50,3
513,500.50,2
3537,500.50,3
5476,500.50,1
1386,500.50,2
2659,500.50,2
6731,500.00,1
3241,500.50,3
3019,500.00,3
3564,500.00,2
6534,500.50,3
7100,500.50,2
6306,500.00,2
9018,500.50,2
5812,500.00,3
5584,500.00,3
2548,500.00,1
8949,500.00,3
8686,500.50,3
8850,500.00,3
9216,500.50,3
1260,500.50,2
9910,500.00,1
9992,500.00,2
268,500.50,1
3583,500.00,2
9624,500.00,1
7458,500.00,1
6294,500.50,1
6412,500.50,3
7823,500.00,3
7125,500.50,1
4830,500.00,1
7180,500.00,1
3296,500.50,2
917,500.00,2
9053,500.50,3
8081,500.00,3
7593,500.00,1
4257,500.50,2
4339,500.50,3
4372,500.50,2
5105,500.50,3
5546,500.00,2
1065,500.50,2
7473,500.00,2
354,500.00,1
8607,500.00,1
7532,500.00,1
5815,500.00,2
5008,500.00,1
680,500.00,3
1385,500.00,1
9736,500.50,2
5726,500.50,1
5973,500.50,3
412,500.50,3
2314,500.50,1
1840,500.50,2
5285,500.50,3
2707,500.00,2
984,500.50,3
8185,500.50,2
8195,500.50,2
5489,500.00,3
6067,500.00,1
4492,500.50,2
2522,500.00,1
5531,500.50,3
3817,500.50,1
5284,500.50,1
3325,500.50,2
9608,500.50,2
8293,500.00,2
8573,500.00,1
4216,500.00,3
6342,500.00,3
5306,500.50,3
6065,500.50,2
6151,500.00,2
4082,500.50,3
1217,500.50,1
5532,500.00,2
7467,500.00,3
404,500.00,2
6422,500.50,3
7843,500.00,1
5080,500.50,2
6796,500.50,2
1184,500.50,1
3528,500.00,3
6533,500.50,3
3887,500.00,3
7422,500.00,3
1686,500.00,3
2166,500.50,2
7632,500.50,1
9873,500.00,2
4112,500.00,2
5881,500.50,3
8996,500.00,1
8740,500.00,1
4789,500.00,2
3102,500.00,1
5619,500.50,3
3616,500.00,2
1308,500.50,3
5037,500.50,3
2811,500.50,1
7990,500.50,3
5781,500.50,3
3913,500.00,3
6305,500.50,1
2138,500.00,3
1582,500.50,2
5039,500.00,3
2580,500.00,1
4750,500.00,2
6628,500.00,3
8659,500.50,1
2025,500.00,3
2957,500.00,2
1636,500.00,2
8300,500.00,3
6721,500.50,3
4938,500.50,3
8762,500.00,1
8530,500.50,1
4114,500.50,1
9624,500.50,1
942,500.50,2
3415,500.50,3
5783,500.50,2
9185,500.00,3
6724,500.00,2
370,500.50,2
3739,500.50,1
1785,500.00,2
2250,500.50,3
4294,500.50,3
9556,500.00,3
6520,500.50,3
2746,500.50,2
3595,500.50,1
8499,500.50,1
1745,500.00,2
8370,500.00,3
7305,500.50,1
9652,500.00,1
2038,500.50,3
9473,500.50,3
3981,500.00,2
8519,500.00,3
7425,500.00,3
9000,500.00,3
6315,500.00,2
4307,500.50,3
1739,500.00,3
9843,500.50,2
6380,500.50,2
7327,500.50,1
3624,500.00,1
2334,500.00,1
8295,500.00,3
7987,500.50,1
839,500.50,3
3571,500.00,1
3569,500.00,1
8971,500.00,2
2024,500.50,1
3375,500.50,3
2579,500.00,2
6156,500.50,3
3202,500.50,1
3665,500.00,2
9690,500.00,2
9373,500.00,2
3788,500.00,1
239,500.00,1
8378,500.00,3
9297,500.00,2
9766,500.50,1
2821,500.00,2
628,500.50,2
6964,500.50,1
7179,500.00,3
7587,500.50,3
8848,500.00,1
2698,500.50,1
5333,500.00,1
9483,500.00,2
2474,500.00,1
4282,500.00,1
3592,500.00,2
2345,500.50,1
1232,500.50,3
1091,500.50,3
5492,500.00,3
8003,500.00,1
3947,500.00,1
1699,500.00,3
986,500.50,1
8033,500.50,1
8053,500.00,3
7894,500.00,2
1220,500.50,2
425,500.50,2
8529,500.00,3
9320,500.00,2
9387,500.50,3
7109,500.50,2
8133,500.00,3
8577,500.50,3
1261,500.50,1
462,500.00,1
2197,500.50,2
942,500.00,3
634,500.00,3
6472,500.50,2
4803,500.00,2
7309,500.00,1
3474,500.00,3
9418,500.00,1
8479,500.00,3
1544,500.50,1
3661,500.00,2
9709,500.50,1
7130,500.00,1
1415,500.50,1
566,500.50,2
1235,500.00,1
5119,500.50,1
3203,500.00,3
6225,500.00,3
2235,500.50,2
9128,500.50,3
8122,500.50,3
2346,500.00,3
7624,500.00,3
2332,500.50,2
9504,500.50,3
2600,500.50,2
6104,500.00,2
4944,500.00,2
381,500.00,3
2875,500.50,3
7327,500.00,1
4678,500.50,2
1913,500.50,1
5503,500.00,1
2955,500.00,3
5225,500.50,2
8490,500.50,2
5815,500.00,3
8382,500.00,2
7734,500.00,3
7531,500.00,2
3833,500.50,2
3769,500.50,1
1457,500.00,1
7463,500.00,2
9372,500.50,1
2302,500.00,3
9457,500.50,1
9763,500.00,2
1808,500.00,3
8367,500.00,3
3912,500.50,2
7140,500.50,3
2028,500.00,2
4554,500.00,3
6926,500.50,2
5391,500.00,3
6054,500.00,2
209,500.50,2
8236,500.00,1
9362,500.00,1
4561,500.50,2
7565,500.50,1
3934,500.00,1
5524,500.50,2
5288,500.00,1
8451,500.00,1
6206,500.50,3
8017,500.50,2
2264,500.50,2
9385,500.00,1
4206,500.00,2
3265,500.00,1
6681,500.00,2
9559,500.50,3
5713,500.00,3
4514,500.00,3
4615,500.50,2
5473,500.50,2
3202,500.00,1
3258,500.00,1
6710,500.00,3
1117,500.00,3
9972,500.00,3
1652,500.00,2
712,500.00,3
4075,500.50,1
9837,500.50,1
4051,500.00,1
3276,500.50,2
5748,500.00,1
3532,500.50,3
8485,500.00,2
3579,500.50,3
42,500.00,3
9751,500.50,2
7991,500.00,1
2270,500.00,1
6088,500.00,2
3813,500.50,2
4061,500.00,2
6216,500.00,1
834,500.00,1
1181,500.00,3
287,500.00,3
1360,500.00,3
2814,500.00,2
2812,500.50,2
2319,500.00,3
9512,500.50,1
4888,500.50,3
761,500.00,1
3840,500.00,3
5240,500.00,1
4934,500.00,3
7276,500.50,1
273,500.50,2
705,500.00,2
4759,500.00,3
6485,500.50,2
1863,500.00,3
3936,500.50,2
5290,500.00,2
4411,500.50,1
8525,500.00,2
4024,500.50,3
7012,500.00,3
9126,500.00,2
8987,500.00,3
9035,500.00,3
3082,500.50,3
5189,500.00,2
4274,500.50,2
4819,500.00,3
4356,500.00,3
9523,500.50,2
8976,500.00,1
4584,500.50,3
6454,500.00,3
9608,500.00,2
3557,500.00,2
3189,500.00,2
5615,500.50,2
1028,500.50,1
4666,500.00,3
1462,500.00,2
1396,500.00,3
2036,500.50,3
6790,500.50,1
6768,500.00,3
8455,500.50,2
64,500.50,3
1884,500.50,2
2851,500.00,1
3728,500.50,3
9391,500.50,3
7511,500.00,1
7804,500.00,1
3043,500.50,3
8565,500.50,3
9758,500.50,3
3351,500.00,3
884,500.50,1
6630,500.50,3
1759,500.00,1
6978,500.00,3
1810,500.50,1
1581,500.00,2
876,500.00,3
2500,500.50,3
6061,500.00,3
5114,500.50,1
9201,500.00,2
3935,500.00,2
343,500.00,3
9443,500.00,1
9048,500.50,1
6906,500.50,1
2347,500.50,1
1218,500.00,1
3934,500.00,3
1653,500.00,1
4439,500.00,1
526,500.00,2
9116,500.00,3
1233,500.50,3
5323,500.00,2
2543,500.50,1
7050,500.00,1
5534,500.50,3
5614,500.50,2
4345,500.50,3
7781,500.50,2
6806,500.00,3
8048,500.00,1
9619,500.00,1
1200,500.00,2
4600,500.50,3
1400,500.00,1
8826,500.50,3
2083,500.50,2
4527,500.50,1
3974,500.00,3
5978,500.50,1
1767,500.00,3
741,500.50,1
5990,500.00,3
5618,500.00,3
3825,500.50,1
5662,500.00,2
5994,500.50,2
5108,500.50,1
4655,500.00,2
5425,500.50,2
4296,500.00,3
4031,500.00,2
8567,500.00,3
9577,500.50,1
6900,500.50,1
6641,500.00,1
4334,500.50,2
5592,500.00,1
4760,500.00,1
9617,500.50,3
9674,500.00,1
2977,500.50,1
2793,500.50,2
3025,500.50,2
8274,500.00,1
3585,500.00,1
6841,500.00,1
7420,500.50,3
8904,500.00,2
1619,500.50,3
8837,500.00,1
1381,500.00,1
7287,500.00,2
1602,500.00,2
3589,500.50,2
3426,500.00,2
420,500.00,3
566,500.00,3
1675,500.50,1
8400,500.50,3
8870,500.50,2
4676,500.50,2
8906,500.00,2
6476,500.50,3
612,500.50,3
915,500.00,3
7675,500.00,2
4281,500.50,1
3621,500.50,3
6805,500.00,2
9802,500.50,1
8637,500.50,2
9934,500.00,3
9189,500.50,1
5778,500.00,2
1623,500.50,2
3012,500.50,2
434,500.00,1
7659,500.00,2
2648,500.00,1
4315,500.50,3
1495,500.50,1
8272,500.00,3
8286,500.00,1
6784,500.50,1
60,500.00,3
7891,500.50,2
4343,500.00,1
6335,500.50,2
1893,500.00,3
5767,500.00,3
6826,500.00,1
9747,500.00,2
6137,500.50,1
2473,500.00,3
9366,500.00,3
433,500.00,3
6998,500.00,3
3341,500.50,3
5786,500.50,2
1137,500.50,2
2843,500.00,1
2244,500.00,1
9273,500.50,3
3118,500.50,3
2261,500.00,3
1971,500.50,2
1613,500.00,2
7972,500.50,1
2353,500.00,2
109,500.50,2
5554,500.50,2
3829,500.50,1
8614,500.50,3
9138,500.50,1
1240,500.50,2
4981,500.50,3
4601,500.00,2
4444,500.50,1
7196,500.50,1
1101,500.00,1
8277,500.50,2
5550,500.50,1
2665,500.00,3
8463,500.50,2
9064,500.00,2
6538,500.00,1
1317,500.50,1
4047,500.00,2
771,500.00,3
3628,500.00,3
1050,500.50,2
4936,500.00,3
7528,500.00,1
4452,500.00,3
8825,500.50,2
2907,500.50,1
1373,500.50,3
2186,500.50,3
615,500.00,3
8067,500.50,3
4651,500.50,1
2272,500.00,1
4758,500.50,2
7074,500.50,2
2005,500.50,3
3494,500.00,3
6522,500.00,2
5689,500.50,1
9087,500.50,2
2966,500.50,3
5724,500.50,2
8341,500.00,1
14,500.50,3
9759,500.00,3
8742,500.00,1
3323,500.00,3
9094,500.50,1
7373,500.00,1
9502,500.00,3
1658,500.50,3
8414,500.50,2
9875,500.50,3
976,500.50,3
5597,500.50,1
8188,500.50,2
3927,500.50,3
2072,500.00,2
3995,500.50,1
8234,500.00,2
5402,500.50,2
6269,500.50,2
5486,500.50,1
5324,500.50,2
6891,500.50,3
7260,500.00,3
4788,500.50,2
9320,500.00,3
1026,500.50,2
5593,500.00,2
1165,500.50,1
8002,500.50,2
4532,500.50,3
2743,500.00,1
9002,500.00,2
9418,500.50,1
2733,500.50,3
8621,500.00,2
6175,500.50,3
9121,500.00,2
3310,500.00,2
4049,500.50,1
2455,500.00,2
8403,500.00,3
9219,500.50,1
6853,500.00,2
3139,500.00,1
8356,500.00,3
927,500.50,3
8496,500.50,1
1998,500.00,2
6836,500.50,3
5629,500.50,3
7511,500.50,2
509,500.00,1
1513,500.00,3
4134,500.00,2
3161,500.50,3
616,500.50,3
4820,500.00,1
4071,500.00,3
5883,500.50,3
4611,500.50,3
8432,500.50,3
6442,500.50,3
3994,500.50,2
3208,500.00,1
4112,500.00,2
8031,500.50,3
1139,500.50,1
8908,500.50,2
8296,500.50,2
9702,500.50,2
1934,500.50,1
3394,500.00,2
6003,500.50,1
263,500.00,1
9310,500.00,3
4205,500.00,1
5873,500.50,2
6457,500.00,2
4308,500.50,2
2611,500.50,3
644,500.00,2
2267,500.50,2
4342,500.00,3
4731,500.00,2
3921,500.50,3
